Location,Match Bytes,Match Value,Label,Code Unit
0422a5f3,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind32SoundModule__set_takeout_se_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
0422a3dd,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind32SoundModule__stop_all_sound_implEPNS_26BattleObjectModuleAccessorE"""
0422a386,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind32SoundModule__stop_se_handle_implEPNS_26BattleObjectModuleAccessorEij"""
042299b4,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind32SoundModule__stop_status_se_implEPNS_26BattleObjectModuleAccessorE"""
0422b15e,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind32StatusModule__init_settings_implEPNS_26BattleObjectModuleAccessorENS_13SituationKindEijNS_20GroundCliffCheckKindEbiiii"""
0422b1e7,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind32StopModule__cancel_hit_stop_implEPNS_26BattleObjectModuleAccessorE"""
0422b514,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind32StopModule__is_special_stop_implEPNS_26BattleObjectModuleAccessorE"""
0422b949,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind32TeamModule__set_team_second_implEPNS_26BattleObjectModuleAccessorEi"""
0422bcfe,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind32TurnModule__is_turn_after90_implEPNS_26BattleObjectModuleAccessorE"""
0422c30b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind32VisibilityModule__get_whole_implEPNS_26BattleObjectModuleAccessorE"""
0422bead,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind32VisibilityModule__set_int64_implEPNS_26BattleObjectModuleAccessorEll"""
0422c2b5,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind32VisibilityModule__set_whole_implEPNS_26BattleObjectModuleAccessorEb"""
0422d60d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind32WorkModule__get_param_float_implEPNS_26BattleObjectModuleAccessorEmm"""
0422d5b6,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind32WorkModule__get_param_int64_implEPNS_26BattleObjectModuleAccessorEmm"""
04227fd0,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33AbsorberModule__get_life_mul_implEPNS_26BattleObjectModuleAccessorEi"""
04228139,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33AbsorberModule__is_no_m_ball_implEPNS_26BattleObjectModuleAccessorEi"""
04227f78,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33AbsorberModule__set_life_mul_implEPNS_26BattleObjectModuleAccessorEfi"""
0422dac2,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ArticleModule__change_motion_implEPNS_26BattleObjectModuleAccessorEiN3phx6Hash40Ebf"""
0422de3d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ArticleModule__change_status_implEPNS_26BattleObjectModuleAccessorEiiNS_22ArticleOperationTargetE"""
0422e737,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ArticleModule__get_joint_pos_implEPNS_26BattleObjectModuleAccessorEiN3phx6Hash40ENS_22ArticleOperationTargetE"""
0422dd91,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ArticleModule__set_frame_2nd_implEPNS_26BattleObjectModuleAccessorEifb"""
0420b78f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33AttackModule__is_invalid_xlu_implEPNS_26BattleObjectModuleAccessorEib"""
0420ee30,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33AttackModule__reset_safe_pos_implEPNS_26BattleObjectModuleAccessorE"""
0420d216,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33AttackModule__set_catch_only_implEPNS_26BattleObjectModuleAccessorEibb"""
0420d975,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33AttackModule__set_lerp_ratio_implEPNS_26BattleObjectModuleAccessorEfi"""
0420b27c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33AttackModule__sleep_partialy_implEPNS_26BattleObjectModuleAccessorEib"""
0423b90d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33BossManager__is_stoppable_se_implEPNS_11BossManagerE"""
04210433,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33CameraModule__is_clip_in_all_implEPNS_26BattleObjectModuleAccessorEb"""
042101db,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33CameraModule__set_damage_fly_implEPNS_26BattleObjectModuleAccessorEi"""
04211158,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33CaptureModule__motion_offset_implEPNS_26BattleObjectModuleAccessorE"""
042120e2,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ColorBlendModule__get_status_implEPNS_26BattleObjectModuleAccessorE"""
0421208b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ColorBlendModule__set_status_implEPNS_26BattleObjectModuleAccessorEb"""
04214178,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ControlModule__clear_command_implEPNS_26BattleObjectModuleAccessorEb"""
042121ff,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ControlModule__get_stick_dir_implEPNS_26BattleObjectModuleAccessorE"""
04212255,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ControlModule__is_stick_side_implEPNS_26BattleObjectModuleAccessorE"""
04212c35,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ControlModule__reset_flick_x_implEPNS_26BattleObjectModuleAccessorE"""
04212c8b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ControlModule__reset_flick_y_implEPNS_26BattleObjectModuleAccessorE"""
042128b7,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ControlModule__reset_trigger_implEPNS_26BattleObjectModuleAccessorE"""
04214453,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ControlModule__reset_turn_lr_implEPNS_26BattleObjectModuleAccessorE"""
042123bb,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ControlModule__start_clatter_implEPNS_26BattleObjectModuleAccessorEfffaibb"""
04215706,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33DamageModule__is_capture_cut_implEPNS_26BattleObjectModuleAccessorEf"""
04215af9,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33DamageModule__is_damage_lock_implEPNS_26BattleObjectModuleAccessorE"""
042157bf,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33DamageModule__set_damage_mul_implEPNS_26BattleObjectModuleAccessorEf"""
042159e1,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33DamageModule__set_weak_param_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Ef"""
0421836d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33EffectModule__enable_stencil_implEPNS_26BattleObjectModuleAccessorEb"""
04217a45,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33EffectModule__set_alpha_last_implEPNS_26BattleObjectModuleAccessorEf"""
042179de,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33EffectModule__set_scale_last_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fE"""
0421766c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33EffectModule__set_sync_scale_implEPNS_26BattleObjectModuleAccessorEb"""
04216ebc,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33EffectModule__set_whole_attr_implEPNS_26BattleObjectModuleAccessorEbj"""
04231915,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33FighterCutInManager__is_play_implEPNS_19FighterCutInManagerE"""
0423477f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33FighterEntry__get_fighter_id_implEPNS_12FighterEntryEib"""
0423405b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33FighterInformation__is_screw_implEPNS_18FighterInformationE"""
0423abc8,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33FighterManager__exit_finalbg_implEPNS_14FighterManagerE"""
0423a41d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33FighterManager__get_entry_id_implEPNS_14FighterManagerEi"""
0423a468,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33FighterManager__get_entry_no_implEPNS_14FighterManagerENS_14FighterEntryIDE"""
0423ac5d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33FighterManager__hide_finalbg_implEPNS_14FighterManagerEj"""
0423b343,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33FighterManager__is_end_movie_implEPNS_14FighterManagerE"""
0423ac12,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33FighterManager__show_finalbg_implEPNS_14FighterManagerEj"""
0423d978,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33FighterPitBFinalModule__init_implEPNS_22FighterPitBFinalModuleE"""
0421ace1,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33GroundModule__get_center_pos_implEPNS_26BattleObjectModuleAccessorE"""
04219f93,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33GroundModule__get_shape_kind_implEPNS_26BattleObjectModuleAccessorE"""
0421a734,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33GroundModule__get_touch_flag_implEPNS_26BattleObjectModuleAccessorE"""
0421984a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33GroundModule__hang_cliff_dir_implEPNS_26BattleObjectModuleAccessorE"""
0421973b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33GroundModule__hang_cliff_pos_implEPNS_26BattleObjectModuleAccessorE"""
04218b32,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33GroundModule__modify_rhombus_implEPNS_26BattleObjectModuleAccessorEfff"""
04218f2d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33GroundModule__set_collidable_implEPNS_26BattleObjectModuleAccessorEb"""
04219d4a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33GroundModule__set_shape_flag_implEPNS_26BattleObjectModuleAccessorEtb"""
04219ec0,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33GroundModule__set_shape_kind_implEPNS_26BattleObjectModuleAccessorENS_5grcol22GroundCorrectShapeTypeE"""
0421c586,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33HitModule__cancel_xlu_global_implEPNS_26BattleObjectModuleAccessorEi"""
0423b48f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ItemManager__get_active_item_implEPNS_11ItemManagerEm"""
0422ef07,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ItemModule__get_have_item_id_implEPNS_26BattleObjectModuleAccessorEi"""
0422f27f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ItemModule__warp_attach_item_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fE"""
0421cec6,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33JostleModule__jostle_speed_x_implEPNS_26BattleObjectModuleAccessorE"""
0421d378,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33JostleModule__set_ignore_pri_implEPNS_26BattleObjectModuleAccessorEi"""
0423819d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33KineticEnergy__reflect_accel_implEPNS_13KineticEnergyERKN3phx8Vector3fE"""
04238143,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33KineticEnergy__reflect_speed_implEPNS_13KineticEnergyERKN3phx8Vector3fE"""
0421de47,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33KineticModule__enable_energy_implEPNS_26BattleObjectModuleAccessorEi"""
0421d97d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33KineticModule__get_sum_speed_implEPNS_26BattleObjectModuleAccessorEi"""
0421dd2e,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33KineticModule__reflect_accel_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fEi"""
0421dcc6,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33KineticModule__reflect_speed_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fEi"""
0421dfa7,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33KineticModule__resume_energy_implEPNS_26BattleObjectModuleAccessorEi"""
0421de9e,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33KineticModule__unable_energy_implEPNS_26BattleObjectModuleAccessorEi"""
0421ea9d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33LinkModule__get_parent_scale_implEPNS_26BattleObjectModuleAccessorEi"""
0421f589,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33LinkModule__is_link_power_up_implEPNS_26BattleObjectModuleAccessorE"""
0421e64e,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33LinkModule__send_event_nodes_implEPNS_26BattleObjectModuleAccessorEiN3phx6Hash40Ej"""
04221cb2,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ModelModule__clear_joint_srt_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
04222133,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ModelModule__enable_gold_eye_implEPNS_26BattleObjectModuleAccessorE"""
04221b1a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ModelModule__set_joint_scale_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ERKNS3_8Vector3fE"""
0422241a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33MotionModule__add_motion_2nd_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Effbf"""
04223718,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33MotionModule__is_end_partial_implEPNS_26BattleObjectModuleAccessorEi"""
04223e46,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33MotionModule__set_whole_rate_implEPNS_26BattleObjectModuleAccessorEf"""
04230c9d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33PhysicsModule__get_2nd_speed_implEPNS_26BattleObjectModuleAccessorEi"""
04230cf4,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33PhysicsModule__set_2nd_speed_implEPNS_26BattleObjectModuleAccessorEiRKN3phx8Vector3fE"""
042254df,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33PostureModule__init_rot_y_lr_implEPNS_26BattleObjectModuleAccessorE"""
04225ab0,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ReflectModule__set_object_id_implEPNS_26BattleObjectModuleAccessorEj"""
04225ca9,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ReflectModule__set_speed_mul_implEPNS_26BattleObjectModuleAccessorEf"""
04228fdf,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ReflectorModule__clear_all_2_implEPNS_26BattleObjectModuleAccessorEi"""
04228e72,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ReflectorModule__get_team_no_implEPNS_26BattleObjectModuleAccessorE"""
04228ec8,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ReflectorModule__set_no_team_implEPNS_26BattleObjectModuleAccessorEb"""
04226cbe,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ShakeModule__set_ignore_slow_implEPNS_26BattleObjectModuleAccessorEb"""
042271ce,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ShieldModule__get_attack_mul_implEPNS_26BattleObjectModuleAccessorEi"""
042276e9,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ShieldModule__get_center_pos_implEPNS_26BattleObjectModuleAccessorEii"""
04227176,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ShieldModule__set_attack_mul_implEPNS_26BattleObjectModuleAccessorEfi"""
04226e6e,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33ShieldModule__set_status_all_implEPNS_26BattleObjectModuleAccessorENS_12ShieldStatusEi"""
04229d60,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33SoundModule__play_landing_se_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
0422a9fe,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33SoundModule__play_status_bgm_implEPNS_26BattleObjectModuleAccessorENS_15enStatusBGMTypeE"""
0422a715,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33SoundModule__play_takeout_se_implEPNS_26BattleObjectModuleAccessorE"""
0423b86f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33StageManager__stage_all_stop_implEPNS_12StageManagerEb"""
0422af2b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33StatusModule__situation_kind_implEPNS_26BattleObjectModuleAccessorE"""
0422b41c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33StopModule__cancel_item_stop_implEPNS_26BattleObjectModuleAccessorE"""
0422b7b3,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33StopModule__set_special_stop_implEPNS_26BattleObjectModuleAccessorEb"""
0422c360,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33VisibilityModule__is_visible_implEPNS_26BattleObjectModuleAccessorE"""
0422d664,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind33WorkModule__set_customize_no_implEPNS_26BattleObjectModuleAccessorEii"""
04228452,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34AbsorberModule__get_group_num_implEPNS_26BattleObjectModuleAccessorE"""
04227c5b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34AbsorberModule__get_hop_angle_implEPNS_26BattleObjectModuleAccessorEi"""
04228190,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34AbsorberModule__get_part_size_implEPNS_26BattleObjectModuleAccessorEi"""
04227f20,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34AbsorberModule__get_speed_mul_implEPNS_26BattleObjectModuleAccessorEi"""
04227ec7,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34AbsorberModule__set_speed_mul_implEPNS_26BattleObjectModuleAccessorEfi"""
0420aefd,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34AreaModule__add_wind_area_2nd_implEPNS_26BattleObjectModuleAccessorEiffffRKN3phx8Vector2fES6_i"""
0420b0c9,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34AreaModule__get_water_task_id_implEPNS_26BattleObjectModuleAccessorE"""
0422db97,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34ArticleModule__add_motion_2nd_implEPNS_26BattleObjectModuleAccessorEiN3phx6Hash40Effbf"""
0422e62c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34ArticleModule__get_active_num_implEPNS_26BattleObjectModuleAccessorEi"""
0422e5d4,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34ArticleModule__is_generatable_implEPNS_26BattleObjectModuleAccessorEi"""
0422df8a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34ArticleModule__set_visibility_implEPNS_26BattleObjectModuleAccessorEiN3phx6Hash40ES4_NS_22ArticleOperationTargetE"""
04237846,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34Article__get_battle_object_id_implEPNS_7ArticleE"""
0420b5cd,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34AttackModule__active_part_num_implEPNS_26BattleObjectModuleAccessorE"""
0420edd9,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34AttackModule__enable_safe_pos_implEPNS_26BattleObjectModuleAccessorE"""
0420f840,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34AttackModule__init_attack_pos_implEPNS_26BattleObjectModuleAccessorEi"""
0420e188,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34AttackModule__is_attack_occur_implEPNS_26BattleObjectModuleAccessorE"""
0420ba32,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34AttackModule__off_target_kind_implEPNS_26BattleObjectModuleAccessorEij"""
0420bd08,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34AttackModule__reaction_effect_implEPNS_26BattleObjectModuleAccessorEib"""
0420b4d4,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34AttackModule__set_absolute_lr_implEPNS_26BattleObjectModuleAccessorEi"""
0420e120,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34AttackModule__set_base_offset_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector2fE"""
0420b736,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34AttackModule__set_invalid_xlu_implEPNS_26BattleObjectModuleAccessorEib"""
0420e85c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34AttackModule__set_no_dead_all_implEPNS_26BattleObjectModuleAccessorEbb"""
0420d76f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34AttackModule__set_overlap_hit_implEPNS_26BattleObjectModuleAccessorEb"""
0420a41d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34BattleObjectSlow__is_estimate_implEPNS_16BattleObjectSlowE"""
0420a2e5,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34BattleObjectWorld__move_speed_implEPNS_17BattleObjectWorldE"""
04210232,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34CameraModule__exit_damage_fly_implEPNS_26BattleObjectModuleAccessorEi"""
04210621,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34CameraModule__get_camera_type_implEPNS_26BattleObjectModuleAccessorE"""
042106d8,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34CameraModule__set_camera_type_implEPNS_26BattleObjectModuleAccessorEi"""
042110ac,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34CaptureModule__set_update_pos_implEPNS_26BattleObjectModuleAccessorEb"""
042118fc,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34CatchModule__update_pos_cling_implEPNS_26BattleObjectModuleAccessorE"""
04213c14,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34ControlModule__set_rumble_all_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Eij"""
04214aac,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34ControlModule__special_s_turn_implEPNS_26BattleObjectModuleAccessorE"""
04213ce1,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34ControlModule__stop_rumble_id_implEPNS_26BattleObjectModuleAccessorEj"""
04215dcf,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34DamageModule__is_critical_hit_implEPNS_26BattleObjectModuleAccessorE"""
04215a45,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34DamageModule__set_damage_lock_implEPNS_26BattleObjectModuleAccessorEb"""
04217ce1,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34EffectModule__get_last_handle_implEPNS_26BattleObjectModuleAccessorE"""
04217425,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34EffectModule__is_exist_common_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
04216d07,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34EffectModule__is_exist_effect_implEPNS_26BattleObjectModuleAccessorEj"""
04216520,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34EffectModule__remove_all_time_implEPNS_26BattleObjectModuleAccessorE"""
04216941,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34EffectModule__req_after_image_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ES4_S4_S4_jRKNS3_8Vector3fES7_jS4_S4_S7_S7_fhhfiii"""
04216442,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind34EffectModule__req_time_follow_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ES4_iRKNS3_8Vector3fES7_fbj"""
